[00:53:23] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[00:53:23] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_72, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_72\jre
[00:53:23] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_72\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\zipfs.jar;C:\Projects\1.7\FirstModTest\out\production\FirstModTest;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.1\lib\idea_rt.jar
[00:53:23] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_72\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Program Files\Java\jdk1.8.0_20\bin;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Common Files\Microsoft Shared\Windows Live;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Livestreamer;C:\Program Files (x86)\Git\cmd;C:\Program Files\Java\jdk1.8.0_20\bin;C:\Program Files\Common Files\Microsoft Shared\Windows Live;.;C:/Users/Colby/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[00:53:23] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[00:53:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[00:53:23] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[00:53:23] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[00:53:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[00:53:23] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[00:53:23] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[00:53:23] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[00:53:23] [main/DEBUG] [FML/]: Discovering coremods
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[00:53:23] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[00:53:23] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[00:53:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:53:23] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[00:53:23] [main/DEBUG] [FML/]: Injection complete
[00:53:23] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[00:53:23] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[00:53:23] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[00:53:24] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[00:53:24] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[00:53:24] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[00:53:24] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[00:53:24] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[00:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:53:24] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[00:53:24] [main/DEBUG] [FML/]: Injection complete
[00:53:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[00:53:24] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[00:53:24] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[00:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:53:24] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@3e955b77 (req. id 125)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@56ccd6a for ItemBlock net.minecraft.item.ItemBlock@3fa801ba at id 96, original id requested: 96
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@3fa801ba (req. id 96)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@4d405873 for ItemBlock net.minecraft.item.ItemLeaves@2f097afc at id 161, original id requested: 161
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@2f097afc (req. id 161)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@7bea4ab9 for ItemBlock net.minecraft.item.ItemBlock@17694e84 at id 60, original id requested: 60
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@17694e84 (req. id 60)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@2378776a for ItemBlock net.minecraft.item.ItemBlock@2a1c81e at id 9, original id requested: 9
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@2a1c81e (req. id 9)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6ba520c for ItemBlock net.minecraft.item.ItemBlock@4b592aeb at id 27, original id requested: 27
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@4b592aeb (req. id 27)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@61edcc33 for ItemBlock net.minecraft.item.ItemBlock@4b10d0f2 at id 89, original id requested: 89
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@4b10d0f2 (req. id 89)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1a6beeef for ItemBlock net.minecraft.item.ItemCloth@3d05e65e at id 171, original id requested: 171
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@3d05e65e (req. id 171)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@164f04e1 for ItemBlock net.minecraft.item.ItemBlock@4e57449e at id 113, original id requested: 113
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@4e57449e (req. id 113)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@b49b29d for ItemBlock net.minecraft.item.ItemBlock@435a0940 at id 86, original id requested: 86
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@435a0940 (req. id 86)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@1567ca08 for ItemBlock net.minecraft.item.ItemMultiTexture@4c156b4b at id 5, original id requested: 5
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@4c156b4b (req. id 5)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@1477830c for ItemBlock net.minecraft.item.ItemBlock@12372ff3 at id 122, original id requested: 122
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@12372ff3 (req. id 122)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@78c1f32c for ItemBlock net.minecraft.item.ItemBlock@652d03dc at id 23, original id requested: 23
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@652d03dc (req. id 23)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@55662d9a for ItemBlock net.minecraft.item.ItemMultiTexture@6e589468 at id 24, original id requested: 24
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@6e589468 (req. id 24)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@50983878 for ItemBlock net.minecraft.item.ItemBlock@79777070 at id 28, original id requested: 28
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@79777070 (req. id 28)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@6f83608e for ItemBlock net.minecraft.item.ItemBlock@1077075d at id 172, original id requested: 172
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@1077075d (req. id 172)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@684145f5 for ItemBlock net.minecraft.item.ItemCloth@7684731c at id 160, original id requested: 160
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@7684731c (req. id 160)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@1fc8170 for ItemBlock net.minecraft.item.ItemBlock@71a1700d at id 19, original id requested: 19
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@71a1700d (req. id 19)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@6b301b69 for ItemBlock net.minecraft.item.ItemBlock@1dc39fc3 at id 147, original id requested: 147
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@1dc39fc3 (req. id 147)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@22c9af86 for ItemBlock net.minecraft.item.ItemBlock@162dca79 at id 127, original id requested: 127
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@162dca79 (req. id 127)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@652f6e76 for ItemBlock net.minecraft.item.ItemCloth@1847d94f at id 95, original id requested: 95
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@1847d94f (req. id 95)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@69d5d722 for ItemBlock net.minecraft.item.ItemBlock@150bddfd at id 101, original id requested: 101
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@150bddfd (req. id 101)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@33a5aed4 for ItemBlock net.minecraft.item.ItemBlock@3e1b17d6 at id 66, original id requested: 66
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@3e1b17d6 (req. id 66)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@70735555 for ItemBlock net.minecraft.item.ItemMultiTexture@64ba0274 at id 97, original id requested: 97
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@64ba0274 (req. id 97)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@47524df3 for ItemBlock net.minecraft.item.ItemBlock@6ff74155 at id 52, original id requested: 52
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@6ff74155 (req. id 52)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@5d9ba46f for ItemBlock net.minecraft.item.ItemSlab@51e26ce0 at id 126, original id requested: 126
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@51e26ce0 (req. id 126)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@6b118a2d for ItemBlock net.minecraft.item.ItemMultiTexture@685a101f at id 139, original id requested: 139
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@685a101f (req. id 139)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@262d06f4 for ItemBlock net.minecraft.item.ItemBlock@70d898be at id 65, original id requested: 65
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@70d898be (req. id 65)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2b9593a1 for ItemBlock net.minecraft.item.ItemBlock@1c141bd3 at id 121, original id requested: 121
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@1c141bd3 (req. id 121)
[00:53:28] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[00:53:28] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[00:53:28] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[00:53:28] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[00:53:29] [Client thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[00:53:29] [Client thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\charsets.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\deploy.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\javaws.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\jce.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfr.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfxrt.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\jsse.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\management-agent.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\plugin.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\resources.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\rt.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\access-bridge-64.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\dnsns.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\jaccess.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\localedata.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunec.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunjce_provider.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunmscapi.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\zipfs.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related directory at C:\Projects\1.7\FirstModTest\out\production\FirstModTest, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar, examining for mod candidates
[00:53:29] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar, examining for mod candidates
